trade_id,timestamp,symbol,side,price,quantity,commission,strategy_name,entry_reason,exit_reason,pnl,roi,holdings_after
53aa01c5-9f24-4bcc-9529-38cf1db0ebb6,2021-12-20T00:00:00,NVDA,买入,27.747719999999997,3603,18.015,Default,超卖得分59 (均线100 RSI30 布林0 MACD100),,0.0,0.0,3603
ef45b088-dcb1-4711-bc33-7ddec573fea9,2022-01-28T00:00:00,NVDA,卖出,22.81716,3603,18.015,Default,超卖得分59 (均线100 RSI30 布林0 MACD100),止损8.0%,-17782.822679999987,-17.787263241808684,0
14434cef-490a-4dee-abd0-15d646771c7a,2022-04-07T00:00:00,NVDA,买入,24.234209999999997,3391,16.955000000000002,Default,超卖得分60 (均线100 RSI100 布林0 MACD0),,0.0,0.0,3391
f6b40a0a-a26d-4437-9768-8a85890973f8,2022-04-18T00:00:00,NVDA,卖出,21.75822,3391,16.955000000000002,Default,超卖得分60 (均线100 RSI100 布林0 MACD0),止损8.0%,-8413.037089999985,-10.237552616734757,0
9c0a14cd-176d-4dd5-bf16-032bb87f0113,2022-04-20T00:00:00,NVDA,买入,21.501479999999997,3430,17.150000000000002,Default,超卖得分56 (均线100 RSI20 布林0 MACD100),,0.0,0.0,3430
b7361cc2-e2c5-4978-a49a-4a406d5e8d93,2022-04-22T00:00:00,NVDA,卖出,19.50048,3430,17.150000000000002,Default,超卖得分56 (均线100 RSI20 布林0 MACD100),止损8.0%,-6880.579999999992,-9.329590335176917,0
9a6d7eb5-6dba-48e6-b436-bad5baaefdb4,2023-08-10T00:00:00,NVDA,买入,42.43239,1575,7.875,Default,超卖得分71 (均线100 RSI70 布林100 MACD0),,0.0,0.0,1575
d0ad399c-7261-4d1f-addc-c151c8c9998d,2024-01-08T00:00:00,NVDA,卖出,52.19775,1575,7.875,Default,超卖得分71 (均线100 RSI70 布林100 MACD0),突破上布林带,15372.567000000001,23.002145295138927,0
