trade_id,timestamp,symbol,side,price,quantity,commission,strategy_name,entry_reason,exit_reason,pnl,roi,holdings_after
54cbc735-7f2c-40a1-980a-99810dd24329,2021-12-20T00:00:00,NVDA,买入,27.747719999999997,3603,18.015,Default,超卖得分59 (均线100 RSI30 布林0 MACD100),,0.0,0.0,3603
de3eee24-51ac-4b75-8dcf-22bd1e3e5458,2022-01-28T00:00:00,NVDA,卖出,22.81716,3603,18.015,Default,超卖得分59 (均线100 RSI30 布林0 MACD100),止损8.0%,-17782.822679999987,-17.787263241808684,0
39e00513-5819-4bd4-bb7b-14c13c2304b3,2022-04-07T00:00:00,NVDA,买入,24.234209999999997,3391,16.955000000000002,Default,超卖得分60 (均线100 RSI100 布林0 MACD0),,0.0,0.0,3391
d64e039d-8041-4600-9750-f41d60a71e66,2022-04-18T00:00:00,NVDA,卖出,21.75822,3391,16.955000000000002,Default,超卖得分60 (均线100 RSI100 布林0 MACD0),止损8.0%,-8413.037089999985,-10.237552616734757,0
839a902d-2167-4485-951e-3f1dcb5edb1f,2022-04-20T00:00:00,NVDA,买入,21.501479999999997,3430,17.150000000000002,Default,超卖得分56 (均线100 RSI20 布林0 MACD100),,0.0,0.0,3430
db6be21e-dd3b-4191-8b72-739be92a3ea6,2022-04-22T00:00:00,NVDA,卖出,19.50048,3430,17.150000000000002,Default,超卖得分56 (均线100 RSI20 布林0 MACD100),止损8.0%,-6880.579999999992,-9.329590335176917,0
f98d7acf-0104-40e0-95a1-239abcd987d8,2023-08-10T00:00:00,NVDA,买入,42.43239,1575,7.875,Default,超卖得分71 (均线100 RSI70 布林100 MACD0),,0.0,0.0,1575
