trade_id,timestamp,symbol,side,price,quantity,commission,strategy_name,entry_reason,exit_reason,pnl,roi,holdings_after
e79135bb-c4c3-45d0-974d-749bb898b044,2021-12-20T00:00:00,NVDA,买入,27.747719999999997,3603,18.015,Default,超卖得分59 (均线100 RSI30 布林0 MACD100),,0.0,0.0,3603
3f6b8d5f-e8d3-4d4d-8a95-dcddc8bfc9dc,2022-01-28T00:00:00,NVDA,卖出,22.81716,3603,18.015,Default,超卖得分59 (均线100 RSI30 布林0 MACD100),止损8.0%,-17782.822679999987,-17.787263241808684,0
d11fd1b4-a278-4eb5-91ef-559d8764cbe0,2022-04-07T00:00:00,NVDA,买入,24.234209999999997,3391,16.955000000000002,Default,超卖得分60 (均线100 RSI100 布林0 MACD0),,0.0,0.0,3391
43590788-0055-44e3-b9a9-79a4db5ccf03,2022-04-18T00:00:00,NVDA,卖出,21.75822,3391,16.955000000000002,Default,超卖得分60 (均线100 RSI100 布林0 MACD0),止损8.0%,-8413.037089999985,-10.237552616734757,0
412bed7a-1488-4d3d-b8fd-762994588dd6,2022-04-20T00:00:00,NVDA,买入,21.501479999999997,3430,17.150000000000002,Default,超卖得分56 (均线100 RSI20 布林0 MACD100),,0.0,0.0,3430
94db5566-cd11-4293-af4d-ff7e814f2196,2022-04-22T00:00:00,NVDA,卖出,19.50048,3430,17.150000000000002,Default,超卖得分56 (均线100 RSI20 布林0 MACD100),止损8.0%,-6880.579999999992,-9.329590335176917,0
87f6b4e8-5fde-4eab-9add-dbf4e087858d,2023-08-10T00:00:00,NVDA,买入,42.43239,1575,7.875,Default,超卖得分71 (均线100 RSI70 布林100 MACD0),,0.0,0.0,1575
e35786a6-9c2c-468e-b2eb-2f1482a82ba3,2024-01-08T00:00:00,NVDA,卖出,52.19775,1575,7.875,Default,超卖得分71 (均线100 RSI70 布林100 MACD0),突破上布林带,15372.567000000001,23.002145295138927,0
